0.945312 0.320312 0.102196
0.945312 0.328125 0.070773
0.945312 0.335938 -0.034135
0.945312 0.343750 -0.129243
0.945312 0.351562 -0.021958
0.945312 0.359375 0.121936
0.945312 0.367188 0.088476
0.945312 0.375000 0.153799
0.945312 0.382812 0.083273
0.945312 0.390625 -0.023937
0.945312 0.398438 0.026859
0.945312 0.406250 -0.057227
0.945312 0.414062 0.023497
0.945312 0.421875 -0.079118
0.945312 0.429688 -0.131357
0.945312 0.437500 -0.022122
0.945312 0.445312 -0.012024
0.945312 0.453125 0.143619
0.945312 0.460938 -0.121866
0.945312 0.468750 -0.100634
0.945312 0.476562 0.086905
0.945312 0.484375 0.018590
0.945312 0.492188 0.126330
0.945312 0.500000 0.132796
0.945312 0.507812 0.029718
0.945312 0.515625 -0.104567
0.945312 0.523438 -0.097734
0.945312 0.531250 0.016597
0.945312 0.539062 0.000034
0.945312 0.546875 0.060085
0.945312 0.554688 -0.038473
0.945312 0.562500 -0.154437
0.945312 0.570312 0.096770
0.945312 0.578125 0.178907
0.945312 0.585938 -0.099881
0.945312 0.593750 0.027890
0.945312 0.601562 0.071509
0.945312 0.609375 0.004166
0.945312 0.617188 0.153153
0.945312 0.625000 -0.004428
0.945312 0.632812 -0.039855
0.945312 0.640625 -0.005539
0.945312 0.648438 -0.216834
0.945312 0.656250 -0.044361
0.945312 0.664062 0.087850
0.945312 0.671875 -0.088558
0.945312 0.679688 0.082147
0.945312 0.687500 -0.050940
0.945312 0.695312 -0.164799
0.945312 0.703125 0.256719
0.945312 0.710938 -0.010372
0.945312 0.718750 0.185771
0.945312 0.726562 -0.228787
0.945312 0.734375 0.009536
0.945312 0.742188 0.049404
0.945312 0.750000 -0.100796
0.945312 0.757812 -0.058313
0.945312 0.765625 -0.221484
0.945312 0.773438 0.048348
0.945312 0.781250 0.094594
0.945312 0.789062 0.149187
0.945312 0.796875 -0.011637
0.945312 0.804688 -0.278120
0.945312 0.812500 0.041146
0.945312 0.820312 -0.128207
0.945312 0.828125 0.254742
0.945312 0.835938 -0.160780
0.945312 0.843750 -0.199397
0.945312 0.851562 -0.180975
0.945312 0.859375 -0.223663
0.945312 0.867188 -0.034864
0.945312 0.875000 0.045147
0.945312 0.882812 0.043660
0.945312 0.890625 0.074878
0.945312 0.898438 -0.033869
0.945312 0.906250 -0.092572
0.945312 0.914062 0.204943
0.945312 0.921875 -0.061812
0.945312 0.929688 -0.129863
0.945312 0.937500 0.074957
0.945312 0.945312 0.024004
0.945312 0.953125 0.038739
0.945312 0.960938 0.129465
0.945312 0.968750 -0.013053
0.945312 0.976562 -0.017041
0.945312 0.984375 0.082219
0.945312 0.992188 -0.088351
0.953125 0.000000 -0.109047
0.953125 0.007812 -0.059980
0.953125 0.015625 0.023318
0.953125 0.023438 0.000785
0.953125 0.031250 -0.060073
0.953125 0.039062 -0.102145
0.953125 0.046875 0.056949
0.953125 0.054688 0.002705
0.953125 0.062500 0.116679
0.953125 0.070312 0.121452
0.953125 0.078125 -0.021955
0.953125 0.085938 -0.149451
0.953125 0.093750 -0.069301
0.953125 0.101562 -0.073056
0.953125 0.109375 -0.020385
0.953125 0.117188 -0.032240
0.953125 0.125000 0.081920
0.953125 0.132812 -0.175478
0.953125 0.140625 0.058010
0.953125 0.148438 0.023629
0.953125 0.156250 -0.023247
0.953125 0.164062 0.028194
0.953125 0.171875 0.046753
0.953125 0.179688 -0.054984
0.953125 0.187500 0.122588
0.953125 0.195312 0.119559
0.953125 0.203125 0.135064
0.953125 0.210938 0.081597
0.953125 0.218750 0.008112
0.953125 0.226562 0.015114
0.953125 0.234375 -0.010233
0.953125 0.242188 0.057766
0.953125 0.250000 0.023753
0.953125 0.257812 0.048086
0.953125 0.265625 -0.016130
0.953125 0.273438 -0.000930
0.953125 0.281250 -0.218017
0.953125 0.289062 -0.215894
0.953125 0.296875 0.053348
0.953125 0.304688 0.099982
0.953125 0.312500 -0.020039
0.953125 0.320312 -0.045014
0.953125 0.328125 0.063219
0.953125 0.335938 -0.015241
0.953125 0.343750 0.019616
0.953125 0.351562 0.000630
0.953125 0.359375 -0.096137
0.953125 0.367188 0.035072
0.953125 0.375000 0.104765
0.953125 0.382812 0.075229
0.953125 0.390625 -0.006979
0.953125 0.398438 -0.154656
0.953125 0.406250 -0.060292
0.953125 0.414062 0.095056
0.953125 0.421875 0.077516
0.953125 0.429688 0.073034
0.953125 0.437500 -0.061971
0.953125 0.445312 -0.030785
0.953125 0.453125 0.126961
0.953125 0.460938 -0.009153
0.953125 0.468750 0.021836
0.953125 0.476562 -0.016404
0.953125 0.484375 -0.045813
0.953125 0.492188 0.171484
0.953125 0.500000 0.076008
0.953125 0.507812 -0.054499
0.953125 0.515625 -0.125857
0.953125 0.523438 -0.065840
0.953125 0.531250 0.016374
0.953125 0.539062 0.107627
0.953125 0.546875 0.010675
0.953125 0.554688 -0.065005
0.953125 0.562500 0.142644
0.953125 0.570312 0.150278
0.953125 0.578125 0.086873
0.953125 0.585938 -0.098450
0.953125 0.593750 -0.175681
0.953125 0.601562 -0.041926
0.953125 0.609375 0.215757
0.953125 0.617188 0.106798
0.953125 0.625000 0.040219
0.953125 0.632812 0.093729
0.953125 0.640625 0.021547
0.953125 0.648438 -0.019656
0.953125 0.656250 0.094738
0.953125 0.664062 -0.119089
0.953125 0.671875 0.159716
0.953125 0.679688 0.152148
0.953125 0.687500 0.216797
0.953125 0.695312 -0.054830
0.953125 0.703125 -0.121648
0.953125 0.710938 -0.058288
0.953125 0.718750 -0.043091
0.953125 0.726562 0.187706
0.953125 0.734375 0.121958
0.953125 0.742188 -0.036098
0.953125 0.750000 0.110232
0.953125 0.757812 0.000221
0.953125 0.765625 0.023084
0.953125 0.773438 0.012382
0.953125 0.781250 0.108808
0.953125 0.789062 0.099126
0.953125 0.796875 0.150799
0.953125 0.804688 0.154980
0.953125 0.812500 -0.152845
0.953125 0.820312 0.105868
0.953125 0.828125 0.021822
0.953125 0.835938 -0.030078
0.953125 0.843750 0.209330
0.953125 0.851562 -0.068755
0.953125 0.859375 -0.000307
0.953125 0.867188 -0.104290
0.953125 0.875000 0.072675
0.953125 0.882812 0.002508
0.953125 0.890625 -0.112488
0.953125 0.898438 0.003150
0.953125 0.906250 -0.112829
0.953125 0.914062 -0.094334
0.953125 0.921875 0.066780
0.953125 0.929688 0.014559
0.953125 0.937500 -0.047258
0.953125 0.945312 0.085757
0.953125 0.953125 -0.130466
0.953125 0.960938 -0.124503
0.953125 0.968750 -0.042685
0.953125 0.976562 -0.112467
0.953125 0.984375 -0.048738
0.953125 0.992188 -0.150865
0.960938 0.000000 0.045873
0.960938 0.007812 -0.059054
0.960938 0.015625 -0.016103
0.960938 0.023438 -0.082514
0.960938 0.031250 -0.117729
0.960938 0.039062 0.010688
0.960938 0.046875 0.117595
0.960938 0.054688 0.039124
0.960938 0.062500 0.015006
0.960938 0.070312 -0.008973
0.960938 0.078125 -0.068407
0.960938 0.085938 -0.008135
0.960938 0.093750 0.095933
0.960938 0.101562 -0.007486
0.960938 0.109375 0.032524
0.960938 0.117188 -0.110027
0.960938 0.125000 -0.023945
0.960938 0.132812 -0.106721
0.960938 0.140625 0.190226
0.960938 0.148438 -0.079211
0.960938 0.156250 -0.027272
0.960938 0.164062 -0.150937
0.960938 0.171875 -0.012696
0.960938 0.179688 -0.053512
0.960938 0.187500 0.070289
0.960938 0.195312 -0.049326
0.960938 0.203125 -0.070649
0.960938 0.210938 -0.073462
0.960938 0.218750 -0.012832
0.960938 0.226562 0.210263
0.960938 0.234375 -0.060929
0.960938 0.242188 -0.049430
0.960938 0.250000 -0.143352
0.960938 0.257812 0.127607
0.960938 0.265625 0.068421
0.960938 0.273438 0.165592
0.960938 0.281250 0.016727
0.960938 0.289062 0.016312
0.960938 0.296875 0.178257
0.960938 0.304688 0.085047
0.960938 0.312500 -0.009502
0.960938 0.320312 -0.325385
0.960938 0.328125 -0.131608
0.960938 0.335938 -0.045848
0.960938 0.343750 0.080178
0.960938 0.351562 0.174509
0.960938 0.359375 -0.067404
0.960938 0.367188 -0.063560
0.960938 0.375000 -0.023296
0.960938 0.382812 -0.046430
0.960938 0.390625 -0.070960
0.960938 0.398438 -0.059066
0.960938 0.406250 -0.017790
0.960938 0.414062 -0.039802
0.960938 0.421875 0.137280
0.960938 0.429688 0.133364
0.960938 0.437500 0.044413
0.960938 0.445312 0.024276
0.960938 0.453125 -0.158719
0.960938 0.460938 -0.148637
0.960938 0.468750 -0.005526
0.960938 0.476562 0.075582
0.960938 0.484375 0.145898
0.960938 0.492188 0.055040
0.960938 0.500000 0.065666
0.960938 0.507812 0.065209
0.960938 0.515625 0.030619
0.960938 0.523438 0.192088
0.960938 0.531250 -0.007900
0.960938 0.539062 -0.067220
0.960938 0.546875 -0.079814
0.960938 0.554688 0.126756
0.960938 0.562500 0.130554
0.960938 0.570312 0.216585
0.960938 0.578125 0.162602
0.960938 0.585938 -0.137472
0.960938 0.593750 0.003415
0.960938 0.601562 0.027548
0.960938 0.609375 0.007861
0.960938 0.617188 0.064141
0.960938 0.625000 -0.005199
0.960938 0.632812 -0.072652
0.960938 0.640625 0.227952
0.960938 0.648438 -0.036468
0.960938 0.656250 0.018792
0.960938 0.664062 -0.218413
0.960938 0.671875 -0.135479
0.960938 0.679688 0.211315
0.960938 0.687500 0.152577
0.960938 0.695312 0.041822
0.960938 0.703125 -0.124315
0.960938 0.710938 -0.242371
0.960938 0.718750 -0.031920
0.960938 0.726562 -0.022831
0.960938 0.734375 0.062128
0.960938 0.742188 -0.133222
0.960938 0.750000 -0.047504
0.960938 0.757812 -0.019635
0.960938 0.765625 0.068520
0.960938 0.773438 0.032746
0.960938 0.781250 -0.096269
0.960938 0.789062 -0.117593
0.960938 0.796875 0.053105
0.960938 0.804688 -0.051770
0.960938 0.812500 0.002961
0.960938 0.820312 -0.227229
0.960938 0.828125 -0.138130
0.960938 0.835938 -0.048203
0.960938 0.843750 0.037389
0.960938 0.851562 0.192467
0.960938 0.859375 -0.010603
0.960938 0.867188 -0.105588
0.960938 0.875000 -0.103147
0.960938 0.882812 -0.101943
0.960938 0.890625 0.227876
0.960938 0.898438 0.052640
0.960938 0.906250 0.016944
0.960938 0.914062 -0.056934
0.960938 0.921875 -0.051372
0.960938 0.929688 -0.024693
0.960938 0.937500 0.123631
0.960938 0.945312 0.041262
0.960938 0.953125 -0.147055
0.960938 0.960938 -0.040674
0.960938 0.968750 -0.039999
0.960938 0.976562 0.023660
0.960938 0.984375 -0.013803
0.960938 0.992188 -0.083594
0.968750 0.000000 0.023891
0.968750 0.007812 -0.075196
0.968750 0.015625 0.013262
0.968750 0.023438 0.021319
0.968750 0.031250 -0.098392
0.968750 0.039062 -0.051682
0.968750 0.046875 0.058751
0.968750 0.054688 0.075444
0.968750 0.062500 0.125822
0.968750 0.070312 0.072716
0.968750 0.078125 -0.076041
0.968750 0.085938 -0.047741
0.968750 0.093750 0.018684
0.968750 0.101562 -0.050436
0.968750 0.109375 -0.081305
0.968750 0.117188 0.111550
0.968750 0.125000 0.224546
0.968750 0.132812 0.110546
0.968750 0.140625 0.040292
0.968750 0.148438 -0.090060
0.968750 0.156250 0.115556
0.968750 0.164062 0.074059
0.968750 0.171875 0.023252
0.968750 0.179688 -0.086432
0.968750 0.187500 -0.031863
0.968750 0.195312 -0.110734
0.968750 0.203125 0.016715
0.968750 0.210938 0.102497
0.968750 0.218750 -0.080694
0.968750 0.226562 0.193436
0.968750 0.234375 0.047369
0.968750 0.242188 0.132371
0.968750 0.250000 -0.109578
0.968750 0.257812 -0.102430
0.968750 0.265625 -0.158814
0.968750 0.273438 0.005739
0.968750 0.281250 0.182576
0.968750 0.289062 0.059746
0.968750 0.296875 -0.044303
0.968750 0.304688 -0.210918
0.968750 0.312500 -0.134964
0.968750 0.320312 -0.116784
0.968750 0.328125 0.170015
0.968750 0.335938 0.093292
0.968750 0.343750 -0.137327
0.968750 0.351562 0.034532
0.968750 0.359375 0.048015
0.968750 0.367188 -0.061010
0.968750 0.375000 -0.123988
0.968750 0.382812 -0.027146
0.968750 0.390625 0.115021
0.968750 0.398438 0.096437
0.968750 0.406250 0.012432
0.968750 0.414062 -0.043162
0.968750 0.421875 -0.033081
0.968750 0.429688 -0.064089
0.968750 0.437500 0.038450
0.968750 0.445312 0.066187
0.968750 0.453125 -0.000626
0.968750 0.460938 0.041007
0.968750 0.468750 0.162673
0.968750 0.476562 -0.033683
0.968750 0.484375 -0.025614
0.968750 0.492188 0.049339
0.968750 0.500000 0.031369
0.968750 0.507812 0.004028
0.968750 0.515625 -0.079853
0.968750 0.523438 0.047106
0.968750 0.531250 -0.044565
0.968750 0.539062 0.225764
0.968750 0.546875 0.069391
0.968750 0.554688 -0.022711
0.968750 0.562500 -0.084653
0.968750 0.570312 -0.010620
0.968750 0.578125 0.034174
0.968750 0.585938 0.040494
0.968750 0.593750 -0.002261
0.968750 0.601562 -0.036980
0.968750 0.609375 -0.142769
0.968750 0.617188 -0.001568
0.968750 0.625000 0.087491
0.968750 0.632812 0.202212
0.968750 0.640625 0.020073
0.968750 0.648438 -0.131836
0.968750 0.656250 0.060947
0.968750 0.664062 -0.131334
0.968750 0.671875 -0.011363
0.968750 0.679688 -0.136280
0.968750 0.687500 0.024515
0.968750 0.695312 0.235056
0.968750 0.703125 -0.007571
0.968750 0.710938 0.196071
0.968750 0.718750 -0.234913
0.968750 0.726562 -0.006126
0.968750 0.734375 -0.129728
0.968750 0.742188 0.048267
0.968750 0.750000 0.057802
0.968750 0.757812 -0.010549
0.968750 0.765625 0.113214
0.968750 0.773438 -0.117859
0.968750 0.781250 0.053301
0.968750 0.789062 -0.014461
0.968750 0.796875 -0.163786
0.968750 0.804688 -0.206829
0.968750 0.812500 -0.113734
0.968750 0.820312 0.232766
0.968750 0.828125 -0.014736
0.968750 0.835938 0.059359
0.968750 0.843750 -0.076334
0.968750 0.851562 0.056662
0.968750 0.859375 0.122720
0.968750 0.867188 -0.097112
0.968750 0.875000 -0.067959
0.968750 0.882812 -0.089134
0.968750 0.890625 -0.034991
0.968750 0.898438 0.160315
0.968750 0.906250 -0.012297
0.968750 0.914062 -0.111940
0.968750 0.921875 0.037426
0.968750 0.929688 -0.075399
0.968750 0.937500 0.093178
0.968750 0.945312 0.074158
0.968750 0.953125 -0.087898
0.968750 0.960938 -0.077339
0.968750 0.968750 0.033224
0.968750 0.976562 -0.075485
0.968750 0.984375 -0.040388
0.968750 0.992188 -0.060645
0.976562 0.000000 0.106753
0.976562 0.007812 0.007473
0.976562 0.015625 -0.012603
0.976562 0.023438 0.057928
0.976562 0.031250 0.036079
0.976562 0.039062 0.003823
0.976562 0.046875 0.021248
0.976562 0.054688 -0.058647
0.976562 0.062500 -0.020513
0.976562 0.070312 0.041790
0.976562 0.078125 0.126623
0.976562 0.085938 0.074208
0.976562 0.093750 -0.085591
0.976562 0.101562 -0.102299
0.976562 0.109375 -0.195346
0.976562 0.117188 0.057806
0.976562 0.125000 0.070187
0.976562 0.132812 -0.025466
0.976562 0.140625 -0.126264
0.976562 0.148438 -0.103729
0.976562 0.156250 -0.083924
0.976562 0.164062 0.190699
0.976562 0.171875 0.172400
0.976562 0.179688 -0.104891
0.976562 0.187500 -0.053468
0.976562 0.195312 0.027712
0.976562 0.203125 0.063635
0.976562 0.210938 0.118177
0.976562 0.218750 -0.125110
0.976562 0.226562 0.018904
0.976562 0.234375 -0.026400
0.976562 0.242188 0.207194
0.976562 0.250000 0.097795
0.976562 0.257812 -0.095333
0.976562 0.265625 -0.170304
0.976562 0.273438 -0.131509
0.976562 0.281250 0.090551
0.976562 0.289062 0.027241
0.976562 0.296875 0.023918
0.976562 0.304688 -0.200931
0.976562 0.312500 -0.194919
0.976562 0.320312 0.055025
0.976562 0.328125 0.130967
0.976562 0.335938 0.082002
0.976562 0.343750 0.063717
0.976562 0.351562 0.105441
0.976562 0.359375 0.052508
0.976562 0.367188 0.080946
0.976562 0.375000 -0.027187
0.976562 0.382812 -0.132450
0.976562 0.390625 0.098476
0.976562 0.398438 0.205381
0.976562 0.406250 0.100462
0.976562 0.414062 -0.148846
0.976562 0.421875 -0.314898
0.976562 0.429688 -0.018308
0.976562 0.437500 0.081908
0.976562 0.445312 -0.023581
0.976562 0.453125 0.048045
0.976562 0.460938 -0.266082
0.976562 0.468750 -0.042173
0.976562 0.476562 0.105034
0.976562 0.484375 0.059276
0.976562 0.492188 0.066094
0.976562 0.500000 -0.022614
0.976562 0.507812 0.098317
0.976562 0.515625 -0.036445
0.976562 0.523438 -0.002537
0.976562 0.531250 -0.116779
0.976562 0.539062 -0.042608
0.976562 0.546875 -0.007239
0.976562 0.554688 0.014528
0.976562 0.562500 -0.131205
0.976562 0.570312 -0.162887
0.976562 0.578125 0.066405
0.976562 0.585938 0.255004
0.976562 0.593750 0.129515
0.976562 0.601562 0.091093
0.976562 0.609375 -0.252152
0.976562 0.617188 0.065023
0.976562 0.625000 -0.025800
0.976562 0.632812 0.062090
0.976562 0.640625 -0.020711
0.976562 0.648438 -0.133072
0.976562 0.656250 0.103953
0.976562 0.664062 0.035123
0.976562 0.671875 -0.110284
0.976562 0.679688 -0.157090
0.976562 0.687500 -0.150865
0.976562 0.695312 0.101257
0.976562 0.703125 0.319643
0.976562 0.710938 0.042480
0.976562 0.718750 -0.235584
0.976562 0.726562 -0.244372
0.976562 0.734375 0.065301
0.976562 0.742188 0.251711
0.976562 0.750000 0.352479
0.976562 0.757812 0.024471
0.976562 0.765625 -0.073174
0.976562 0.773438 -0.137857
0.976562 0.781250 0.150497
0.976562 0.789062 -0.201040
0.976562 0.796875 0.052654
0.976562 0.804688 -0.171824
0.976562 0.812500 0.059178
0.976562 0.820312 0.071570
0.976562 0.828125 0.187988
0.976562 0.835938 -0.133375
0.976562 0.843750 -0.157159
0.976562 0.851562 0.020653
0.976562 0.859375 -0.015960
0.976562 0.867188 0.149731
0.976562 0.875000 -0.176638
0.976562 0.882812 -0.274719
0.976562 0.890625 -0.169373
0.976562 0.898438 -0.015520
0.976562 0.906250 -0.011477
0.976562 0.914062 0.120523
0.976562 0.921875 0.022562
0.976562 0.929688 0.115651
0.976562 0.937500 0.102161
0.976562 0.945312 -0.061490
0.976562 0.953125 -0.012600
0.976562 0.960938 -0.099783
0.976562 0.968750 0.091921
0.976562 0.976562 -0.146272
0.976562 0.984375 0.024623
0.976562 0.992188 -0.066877
0.984375 0.000000 0.000000
0.984375 0.007812 0.000000
0.984375 0.015625 0.000000
0.984375 0.023438 0.000000
0.984375 0.031250 0.000000
0.984375 0.039062 0.000000
0.984375 0.046875 0.000000
0.984375 0.054688 0.000000
0.984375 0.062500 0.000000
0.984375 0.070312 0.000000
0.984375 0.078125 0.000000
0.984375 0.085938 0.000000
0.984375 0.093750 0.000000
0.984375 0.101562 0.000000
0.984375 0.109375 0.000000
0.984375 0.117188 0.000000
0.984375 0.125000 0.000000
0.984375 0.132812 0.000000
0.984375 0.140625 0.000000
0.984375 0.148438 0.000000
0.984375 0.156250 0.000000
0.984375 0.164062 0.000000
0.984375 0.171875 0.000000
0.984375 0.179688 0.000000
0.984375 0.187500 0.000000
0.984375 0.195312 0.000000
0.984375 0.203125 0.000000
0.984375 0.210938 0.000000
0.984375 0.218750 0.000000
0.984375 0.226562 0.000000
0.984375 0.234375 0.000000
0.984375 0.242188 0.000000
0.984375 0.250000 0.000000
0.984375 0.257812 0.000000
0.984375 0.265625 0.000000
0.984375 0.273438 0.000000
0.984375 0.281250 0.000000
0.984375 0.289062 0.000000
0.984375 0.296875 0.000000
0.984375 0.304688 0.000000
0.984375 0.312500 0.000000
0.984375 0.320312 0.000000
0.984375 0.328125 0.000000
0.984375 0.335938 0.000000
0.984375 0.343750 0.000000
0.984375 0.351562 0.000000
0.984375 0.359375 0.000000
0.984375 0.367188 0.000000
0.984375 0.375000 0.000000
0.984375 0.382812 0.000000
0.984375 0.390625 0.000000
0.984375 0.398438 0.000000
0.984375 0.406250 0.000000
0.984375 0.414062 0.000000
0.984375 0.421875 0.000000
0.984375 0.429688 0.000000
0.984375 0.437500 0.000000
0.984375 0.445312 0.000000
0.984375 0.453125 0.000000
0.984375 0.460938 0.000000
0.984375 0.468750 0.000000
0.984375 0.476562 0.000000
0.984375 0.484375 0.000000
0.984375 0.492188 0.000000
0.984375 0.500000 0.000000
0.984375 0.507812 0.000000
0.984375 0.515625 0.000000
0.984375 0.523438 0.000000
0.984375 0.531250 0.000000
0.984375 0.539062 0.000000
0.984375 0.546875 0.000000
0.984375 0.554688 0.000000
0.984375 0.562500 0.000000
0.984375 0.570312 0.000000
0.984375 0.578125 0.000000
0.984375 0.585938 0.000000
0.984375 0.593750 0.000000
0.984375 0.601562 0.000000
0.984375 0.609375 0.000000
0.984375 0.617188 0.000000
0.984375 0.625000 0.000000
0.984375 0.632812 0.000000
0.984375 0.640625 0.000000
0.984375 0.648438 0.000000
0.984375 0.656250 0.000000
0.984375 0.664062 0.000000
0.984375 0.671875 0.000000
0.984375 0.679688 0.000000
0.984375 0.687500 0.000000
0.984375 0.695312 0.000000
0.984375 0.703125 0.000000
0.984375 0.710938 0.000000
0.984375 0.718750 0.000000
0.984375 0.726562 0.000000
0.984375 0.734375 0.000000
0.984375 0.742188 0.000000
0.984375 0.750000 0.000000
0.984375 0.757812 0.000000
0.984375 0.765625 0.000000
0.984375 0.773438 0.000000
0.984375 0.781250 0.000000
0.984375 0.789062 0.000000
0.984375 0.796875 0.000000
0.984375 0.804688 0.000000
0.984375 0.812500 0.000000
0.984375 0.820312 0.000000
0.984375 0.828125 0.000000
0.984375 0.835938 0.000000
0.984375 0.843750 0.000000
0.984375 0.851562 0.000000
0.984375 0.859375 0.000000
0.984375 0.867188 0.000000
0.984375 0.875000 0.000000
0.984375 0.882812 0.000000
0.984375 0.890625 0.000000
0.984375 0.898438 0.000000
0.984375 0.906250 0.000000
0.984375 0.914062 0.000000
0.984375 0.921875 0.000000
0.984375 0.929688 0.000000
0.984375 0.937500 0.000000
0.984375 0.945312 0.000000
0.984375 0.953125 0.000000
0.984375 0.960938 0.000000
0.984375 0.968750 0.000000
0.984375 0.976562 0.000000
0.984375 0.984375 0.000000
0.984375 0.992188 0.000000
0.992188 0.000000 0.000000
0.992188 0.007812 0.000000
0.992188 0.015625 0.000000
0.992188 0.023438 0.000000
0.992188 0.031250 0.000000
0.992188 0.039062 0.000000
0.992188 0.046875 0.000000
0.992188 0.054688 0.000000
0.992188 0.062500 0.000000
0.992188 0.070312 0.000000
